L IOG	L mFus	L aFus	L vATL	R IOG	R mFus	R aFus	R vATL
L IOG	0	-0.731429914339035	0.575089199985311	0.222302971352703	0.583324240837032	-0.10252796555998	0.621524308494478	0.674823859173949
L mFus	-0.731429914339035	0	1.42899898667614	0.560406391639772	0.0579136382171688	-0.147244305191715	1.60034183933873	0.524738374828118
L aFus	0.575089199985311	1.42899898667614	0	0.690515713661841	1.02886749662782	0.38709202853028	-0.39335581312461	0.0556060217258118
L vATL	0.222302971352703	0.560406391639772	0.690515713661841	0	-0.24276527533796	0.552878084152633	0.808695047272161	-0.536540602420291
R IOG	0.583324240837032	0.0579136382171688	1.02886749662782	-0.24276527533796	0	-0.336249937623971	1.96276917618663	-0.0797613153629804
R mFus	-0.10252796555998	-0.147244305191715	0.38709202853028	0.552878084152633	-0.336249937623971	0	1.76479805884179	-0.0459045312254411
R aFus	0.621524308494478	1.60034183933873	-0.39335581312461	0.808695047272161	1.96276917618663	1.76479805884179	0	1.90040403120841
R vATL	0.674823859173949	0.524738374828118	0.0556060217258118	-0.536540602420291	-0.0797613153629804	-0.0459045312254411	1.90040403120841	0
