L IOG	L mFus	L aFus	L vATL	R IOG	R mFus	R aFus	R vATL
L IOG	0	0.000918072655881286	-0.000756308528434002	-0.00626629810912324	-0.0185737171284749	-0.00686022455979762	-0.0140122959097207	0.018706490370875
L mFus	0.000918072655881286	0	-0.00780883473158711	0.0163937871738196	0.00373467852253506	0.0112056688505924	0.0221158991911508	0.0363124173327695
L aFus	-0.000756308528434002	-0.00780883473158711	0	0.0227407419500206	0.0135245312298153	-0.00850182421930867	-0.00506194658375614	0.0215218921427292
L vATL	-0.00626629810912324	0.0163937871738196	0.0227407419500206	0	-0.00911803572096584	0.012488457474759	0.0384167573297346	0.0138122507360658
R IOG	-0.0185737171284749	0.00373467852253506	0.0135245312298153	-0.00911803572096584	0	0.00311322976415007	0.0218374867529572	0.041926392429483
R mFus	-0.00686022455979762	0.0112056688505924	-0.00850182421930867	0.012488457474759	0.00311322976415007	0	0.00863341280804913	0.0393293985074787
R aFus	-0.0140122959097207	0.0221158991911508	-0.00506194658375614	0.0384167573297346	0.0218374867529572	0.00863341280804913	0	0.018211787914366
R vATL	0.018706490370875	0.0363124173327695	0.0215218921427292	0.0138122507360658	0.041926392429483	0.0393293985074787	0.018211787914366	0
