L IOG	L mFus	L aFus	L vATL	R IOG	R mFus	R aFus	R vATL
L IOG	0	-0.0176997321999693	0.0144277126500534	0.00347125891077554	0.00604808467932272	-0.00548017787476462	0.00911957177605677	0.0155969240629215
L mFus	-0.0176997321999693	0	0.0325735120820307	0.0122218231083153	-0.0025370684312942	-0.00686759818810245	0.0251299487474341	0.00812032467446405
L aFus	0.0144277126500534	0.0325735120820307	0	0.0165865452995424	0.0263467807187002	0.00635700440686732	-0.00625439704163006	-0.000181215018369207
L vATL	0.00347125891077554	0.0122218231083153	0.0165865452995424	0	-0.00779611142776732	0.0113597227008439	0.0114659093883219	-0.0144789070037378
R IOG	0.00604808467932272	-0.0025370684312942	0.0263467807187002	-0.00779611142776732	0	-0.0106705174827879	0.0366181470703483	-0.00345180549100985
R mFus	-0.00548017787476462	-0.00686759818810245	0.00635700440686732	0.0113597227008439	-0.0106705174827879	0	0.0333347133878752	-0.00313799752732752
R aFus	0.00911957177605677	0.0251299487474341	-0.00625439704163006	0.0114659093883219	0.0366181470703483	0.0333347133878752	0	0.0313285240471355
R vATL	0.0155969240629215	0.00812032467446405	-0.000181215018369207	-0.0144789070037378	-0.00345180549100985	-0.00313799752732752	0.0313285240471355	0
